time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711215167,e48f12,-21.551513671875,-47.4075539328835,224.9679552296145,346.3768637015891,4.8768,10622.28,11353.800000000001,TAM3609 
1711215168,e48f12,-21.551513671875,-47.4075539328835,224.9679552296145,346.3768637015891,4.8768,10622.28,11353.800000000001,TAM3609 
1711215169,e48f12,-21.551513671875,-47.4075539328835,224.9679552296145,346.3768637015891,4.55168,10622.28,11353.800000000001,TAM3609 
1711215170,e48f12,-21.54345703125,-47.409651322798254,224.9679552296145,346.3768637015891,4.22656,10645.140000000001,11369.04,TAM3609 
1711215171,e48f12,-21.540481567382812,-47.410400390625,224.9679552296145,346.3768637015891,4.22656,10652.76,11376.660000000002,TAM3609 
1711215172,e48f12,-21.539291381835938,-47.41070001775569,224.9679552296145,346.3768637015891,4.55168,10652.76,11384.28,TAM3609 
1711215173,e48f12,-21.538323871159946,-47.41093953450519,224.9679552296145,346.3768637015891,4.55168,10652.76,11391.9,TAM3609 
1711215174,e48f12,-21.534759521484375,-47.41189852627838,224.9679552296145,346.3768637015891,4.55168,10660.380000000001,11399.52,TAM3609 
1711215175,e48f12,-21.533016916048723,-47.412363688151004,224.9679552296145,346.3768637015891,4.55168,10668.0,11391.900000000001,TAM3609 
1711215176,e48f12,-21.53124793101165,-47.41282145182288,224.9679552296145,346.3768637015891,4.22656,10668.0,11407.14,TAM3609 
1711215177,e48f12,-21.529083251953125,-47.41334672407669,224.9679552296145,346.3768637015891,4.55168,10675.62,11414.76,TAM3609 
1711215178,e48f12,-21.527290990797155,-47.413838704427064,224.46801731662654,346.3459350519099,4.55168,10675.62,11414.76,TAM3609 
1711215179,e48f12,-21.524917602539062,-47.41444535688919,224.46801731662654,346.3459350519099,4.55168,10683.24,11422.38,TAM3609 
1711215180,e48f12,-21.523147841631385,-47.41490681966144,224.46801731662654,346.3459350519099,4.55168,10690.86,11422.380000000001,TAM3609 
1711215181,e48f12,-21.521192647643034,-47.415415445963504,224.46801731662654,346.3459350519099,4.55168,10690.86,11430.0,TAM3609 
1711215182,e48f12,-21.519609871557236,-47.41582234700519,224.46801731662654,346.3459350519099,4.55168,10698.480000000001,11437.62,TAM3609 
1711215183,e48f12,-21.517468468617608,-47.4163818359375,224.46801731662654,346.3459350519099,4.55168,10698.480000000001,11430.000000000002,TAM3609 
1711215184,e48f12,-21.51546672239141,-47.416890462239564,224.46801731662654,346.3459350519099,4.55168,10706.1,11430.000000000002,TAM3609 
1711215185,e48f12,-21.513702392578125,-47.417341752485754,224.46801731662654,346.3459350519099,4.55168,10713.720000000001,11452.86,TAM3609 
1711215186,e48f12,-21.511975304555108,-47.417805989583314,224.46801731662654,346.3459350519099,4.55168,10713.720000000001,11452.86,TAM3609 
1711215187,e48f12,-21.509414931475135,-47.418467203776004,224.46801731662654,346.3459350519099,4.55168,10721.34,11452.86,TAM3609 
1711215188,e48f12,-21.507614135742188,-47.41893976384944,224.46801731662654,346.3459350519099,4.55168,10721.34,11460.48,TAM3609 
1711215189,e48f12,-21.505876961400986,-47.419382731119754,224.46801731662654,346.3459350519099,4.55168,10728.960000000001,11468.1,TAM3609 
1711215190,e48f12,-21.50368900622351,-47.419942220052064,224.46801731662654,346.3459350519099,4.22656,10736.58,11475.72,TAM3609 
1711215191,e48f12,-21.501937866210938,-47.42038796164769,224.46801731662654,346.3459350519099,4.55168,10736.58,11475.72,TAM3609 
1711215192,e48f12,-21.499778618246864,-47.42095947265625,224.46801731662654,346.3459350519099,4.55168,10744.2,11475.72,TAM3609 
1711215193,e48f12,-21.499778618246864,-47.42095947265625,223.9681451036713,346.31486833447053,4.55168,10744.2,11483.34,TAM3609 
1711215194,e48f12,-21.495635469081037,-47.422027587890625,223.9681451036713,346.31486833447053,4.55168,10751.82,11483.34,TAM3609 
1711215195,e48f12,-21.493680275092686,-47.42253621419269,223.9681451036713,346.31486833447053,4.22656,10759.44,11490.96,TAM3609 
1711215196,e48f12,-21.491729736328125,-47.42303466796875,223.9681451036713,346.31486833447053,3.90144,10759.44,11498.58,TAM3609 
1711215197,e48f12,-21.48995609606726,-47.42350260416663,223.9681451036713,346.31486833447053,3.5763200000000004,10767.060000000001,11498.58,TAM3609 
1711215198,e48f12,-21.48779296875,-47.424033425071,223.9681451036713,346.31486833447053,3.2512000000000003,10767.060000000001,11506.2,TAM3609 
1711215199,e48f12,-21.48779296875,-47.424033425071,223.9681451036713,346.31486833447053,2.9260800000000002,10767.060000000001,11506.2,TAM3609 
1711215200,e48f12,-21.48385775291314,-47.425079345703125,223.9681451036713,346.31486833447053,2.9260800000000002,10774.68,11506.2,TAM3609 
1711215201,e48f12,-21.481704711914062,-47.42563143643463,223.9681451036713,346.31486833447053,2.60096,10774.68,11513.82,TAM3609 
1711215202,e48f12,-21.481704711914062,-47.42563143643463,223.9681451036713,346.31486833447053,2.60096,10774.68,11513.82,TAM3609 
1711215203,e48f12,-21.479736328125,-47.426130814985754,223.9681451036713,346.31486833447053,2.60096,10782.300000000001,11513.82,TAM3609 
1711215204,e48f12,-21.479736328125,-47.426130814985754,224.46801731662654,346.3459350519099,2.60096,10782.300000000001,11521.44,TAM3609 
1711215205,e48f12,-21.479736328125,-47.426130814985754,224.46801731662654,346.3459350519099,2.60096,10782.300000000001,11521.44,TAM3609 
1711215206,e48f12,-21.479736328125,-47.426130814985754,224.46801731662654,346.3459350519099,2.60096,10782.300000000001,11521.44,TAM3609 
1711215207,e48f12,-21.47073002184851,-47.428487141927064,224.3471350587845,346.47360540594497,2.27584,10789.92,11521.44,TAM3609 
1711215208,e48f12,-21.47073002184851,-47.428487141927064,224.3471350587845,346.47360540594497,2.27584,10789.92,11521.44,TAM3609 
1711215209,e48f12,-21.47073002184851,-47.428487141927064,224.3471350587845,346.47360540594497,2.27584,10789.92,11521.44,TAM3609 
1711215210,e48f12,-21.465004096596942,-47.429962158203125,224.3471350587845,346.47360540594497,2.27584,10797.54,11521.44,TAM3609 
1711215211,e48f12,-21.465004096596942,-47.429962158203125,224.46801731662654,346.3459350519099,2.60096,10797.54,11544.300000000001,TAM3609 
1711215212,e48f12,-21.460860947431172,-47.4310302734375,224.46801731662654,346.3459350519099,2.9260800000000002,10805.16,11544.300000000001,TAM3609 
1711215213,e48f12,-21.45792815644862,-47.431793212890625,224.46801731662654,346.3459350519099,2.9260800000000002,10805.16,11551.92,TAM3609 
1711215214,e48f12,-21.456161499023438,-47.43222323330963,224.46801731662654,346.3459350519099,3.2512000000000003,10812.78,11551.92,TAM3609 
1711215215,e48f12,-21.456161499023438,-47.43222323330963,224.46801731662654,346.3459350519099,3.2512000000000003,10812.78,11551.92,TAM3609 
1711215216,e48f12,-21.453179828191196,-47.433013916015625,224.46801731662654,346.3459350519099,3.2512000000000003,10812.78,11551.92,TAM3609 
1711215217,e48f12,-21.453179828191196,-47.433013916015625,224.46801731662654,346.3459350519099,3.2512000000000003,10812.78,11551.92,TAM3609 
1711215218,e48f12,-21.453179828191196,-47.433013916015625,224.9679552296145,346.3768637015891,3.2512000000000003,10812.78,11551.92,TAM3609 
1711215219,e48f12,-21.44769287109375,-47.43442049893463,224.84734174817578,346.50426671920417,2.9260800000000002,10828.02,11574.78,TAM3609 
1711215220,e48f12,-21.44591767909162,-47.434895833333314,224.84734174817578,346.50426671920417,3.2512000000000003,10828.02,11574.78,TAM3609 
1711215221,e48f12,-21.44256591796875,-47.435760498046875,224.84734174817578,346.50426671920417,2.9260800000000002,10828.02,11574.78,TAM3609 
1711215222,e48f12,-21.440780639648438,-47.436168323863626,224.84734174817578,346.50426671920417,3.2512000000000003,10835.640000000001,11582.400000000001,TAM3609 
1711215223,e48f12,-21.438608977754257,-47.436726888020814,224.84734174817578,346.50426671920417,3.2512000000000003,10835.640000000001,11582.400000000001,TAM3609 
1711215224,e48f12,-21.436843872070312,-47.437217018821,224.9679552296145,346.3768637015891,3.2512000000000003,10843.26,11590.02,TAM3609 
1711215225,e48f12,-21.435287475585938,-47.43761652166194,224.9679552296145,346.3768637015891,3.2512000000000003,10843.26,11590.02,TAM3609 
1711215226,e48f12,-21.43213821669758,-47.43840535481769,224.9679552296145,346.3768637015891,3.90144,10850.880000000001,11597.640000000001,TAM3609 
1711215227,e48f12,-21.431167602539062,-47.43866521661931,224.9679552296145,346.3768637015891,3.90144,10850.880000000001,11597.640000000001,TAM3609 
1711215228,e48f12,-21.431167602539062,-47.43866521661931,224.9679552296145,346.3768637015891,3.90144,10850.880000000001,11597.640000000001,TAM3609 
1711215229,e48f12,-21.428367485434364,-47.43937174479163,224.46801731662654,346.3459350519099,3.90144,10858.5,11597.640000000001,TAM3609 
1711215230,e48f12,-21.428367485434364,-47.43937174479163,224.46801731662654,346.3459350519099,3.90144,10858.5,11605.26,TAM3609 
1711215231,e48f12,-21.428367485434364,-47.43937174479163,224.46801731662654,346.3459350519099,3.90144,10858.5,11605.26,TAM3609 
1711215232,e48f12,-21.428367485434364,-47.43937174479163,224.46801731662654,346.3459350519099,3.5763200000000004,10858.5,11605.26,TAM3609 
1711215233,e48f12,-21.419941530389337,-47.441558837890625,224.46801731662654,346.3459350519099,3.5763200000000004,10873.74,11605.26,TAM3609 
1711215234,e48f12,-21.418358754303483,-47.441965738932254,224.46801731662654,346.3459350519099,3.2512000000000003,10873.74,11620.5,TAM3609 
1711215235,e48f12,-21.41640356031519,-47.442474365234375,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215236,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215237,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215238,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215239,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215240,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215241,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215242,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215243,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215244,e48f12,-21.414215605137713,-47.44303385416663,224.46801731662654,346.3459350519099,3.2512000000000003,10881.36,11620.5,TAM3609 
1711215245,e48f12,-21.39532470703125,-47.447903719815315,224.46801731662654,346.3459350519099,3.2512000000000003,10919.460000000001,11620.5,TAM3609 
1711215246,e48f12,-21.393402099609375,-47.448403098366484,224.3471350587845,346.47360540594497,4.22656,10919.460000000001,11666.220000000001,TAM3609 
1711215247,e48f12,-21.3915912175583,-47.448883056640625,224.3471350587845,346.47360540594497,4.22656,10927.08,11666.220000000001,TAM3609 
1711215248,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.90144,10927.08,11673.84,TAM3609 
1711215249,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.5763200000000004,10927.08,11673.84,TAM3609 
1711215250,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.5763200000000004,10927.08,11673.84,TAM3609 
1711215251,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.5763200000000004,10927.08,11673.84,TAM3609 
1711215252,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.5763200000000004,10927.08,11673.84,TAM3609 
1711215253,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.5763200000000004,10927.08,11673.84,TAM3609 
1711215254,e48f12,-21.38963602356995,-47.44939168294269,224.46801731662654,346.3459350519099,3.5763200000000004,10927.08,11673.84,TAM3609 
